6,225,Computer_Programming,Computer_Programming,0.5329733514149937
6,171,Machine learning,Machine_Learning,0.5340368533419382
6,174,Machine_learning,Machine_Learning,0.5340368533419382
6,160,Interactive_advertising,Advertising,0.5355769121508425
6,61,Grid_computing,Distributed,0.5377482856699808
6,62,Grid computing,Distributed,0.5377482856699808
6,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.5471349426552803
6,105,DSRM02_Systematic_study,Research,0.5498123219315939
6,83,Types_of_e-commerce,e-commerce,0.5534842693997675
6,26,Financial_economics,capital_market,0.5542348502439822
6,18,BiomedicalEngineering,Biomedical,0.5566433198674636
6,71,Weka,statistical_software,0.557408420730451
6,146,Weka,Software,0.557408420730451
6,140,DSDA06,Edison,0.558119315626415
6,203,SPARQL,Databases,0.5596876485762221
6,136,DSDM01,Edison,0.5633512741787347
6,202,Databases,Databases,0.5640420773457266
6,33,Financial_market_efficiency,capital_market,0.565238975066042
6,91,Job interview,Business,0.5652992257773006
6,113,DSRM02,Edison,0.5659625715723788
6,120,DSRM05,Edison,0.5715004405802004
6,130,DSENG06,Edison,0.5723713407106344
6,86,Digital_economy,e-commerce,0.5724771768546146
6,112,DSRM06,Edison,0.5740671873468757
6,32,Financial_market,capital_market,0.5753910231978756
6,98,RM2,Research,0.5756149870973246
6,106,DSRM06_Contribute_research_objectives,Research,0.5760315466442796
6,40,StatisticalTechniques,Statistics,0.576998179419893
6,172,Information_Retrieval,Machine_Learning,0.5786332904300546
6,176,Information Retrieval,Machine_Learning,0.5786332904300546
6,162,Television_advertisement,Advertising,0.5798156158746004
6,72,Oracle Data Mining,statistical_software,0.5799216165262753
6,80,Oracle_Data_Mining,statistical_software,0.5799216165262753
6,147,Oracle Data Mining,Software,0.5799216165262753
6,155,Oracle_Data_Mining,Software,0.5799216165262753
6,192,DB5,Databases,0.5824225347850059
6,54,Employment_agency,Recuting,0.5827565684194611
6,235,PHP,Computer_Programming,0.5883451322567437
6,107,RMO,Research,0.5903455846204811
6,236,System_programming,Computer_Programming,0.5926889614750026
6,243,Software_engineer,Computer_Programming,0.595683092996065
6,46,DataAnalytics,Statistics,0.5957217716362757
6,201,Oracle_Database,Databases,0.5993727804757358
6,185,Apache_HBase,Databases,0.600224928956263
6,137,DSENG04,Edison,0.6024076787206105
6,17,Biomedicine,Biomedical,0.6035274743339143
6,232,C++,Computer_Programming,0.6075527394851687
6,111,SS,Research,0.6087968327374786
6,138,DSRM01,Edison,0.6088412488415372
6,27,FinanceCapitalism,capital_market,0.6101812621299179
6,200,CouchDB,Databases,0.6115023791094507
6,104,RM4,Research,0.6128264749721796
6,165,Unsupervised_learning,Machine_Learning,0.6173793064497934
6,179,Unsupervised learning,Machine_Learning,0.6173793064497934
6,218,CAD,ProductDevelopment,0.6194328161226315
6,102,RM3,Research,0.62095481587109
6,210,PostgreSQL,Databases,0.623110269638866
6,30,Financial_instrument,capital_market,0.6304911319182646
6,186,MongoDB,Databases,0.630865322187445
6,224,C,Computer_Programming,0.6335768708039706
6,220,Pro-innovation_bias,ProductDevelopment,0.6370412919469497
6,36,Stock_Exchange,capital_market,0.6383795327985591
6,132,DSENG02,Edison,0.6416683063859507
6,237,Scala,Computer_Programming,0.6419398847808342
6,34,FinancialRegulation,capital_market,0.643954938623595
6,217,Product_life-CycleManagement,ProductDevelopment,0.6474311890467354
6,23,Mathematics,Math_Stats_tools,0.6584051447011975
6,118,DSDM05,Edison,0.6600711748232163
6,214,New_product_development,ProductDevelopment,0.6622075574292507
6,109,Primary_Research,Research,0.6625191205240772
6,233,Java,Computer_Programming,0.6633324965781207
6,161,Meta-advertising,Advertising,0.6674484428547749
6,226,pbdR,Computer_Programming,0.6695763994282714
6,97,UndergraduateResearch,Research,0.6697976066016729
6,191,DB1,Databases,0.6728338414322792
6,78,Mathematica,statistical_software,0.676135396471838
6,153,Mathematica,Software,0.676135396471838
6,229,C_Sharp,Computer_Programming,0.6769743407433073
6,230,Objective-C,Computer_Programming,0.6774749672874771
6,103,DSRM01_Scientific_method,Research,0.6797801226295745
6,101,RM5,Research,0.6813433120231591
6,119,DSDA02,Edison,0.6946108373026949
6,167,Supervised_Learning,Machine_Learning,0.6967172191971007
6,168,Supervised Learning,Machine_Learning,0.6967172191971007
6,242,JavaScript,Computer_Programming,0.6987671000329417
6,96,ScholarlyMethod,Research,0.7003051639211749
6,20,Statistics,Math_Stats_tools,0.7010435453416894
6,41,Statistics,Statistics,0.7010435453416894
6,166,Statistics,Machine_Learning,0.708879815718601
6,9,European_Joint_Master_degree_in_Economics,Education,0.7150032850226666
6,238,PL-SQL,Computer_Programming,0.7165343401756954
6,14,Professional_Science_Master's_Degree,Education,0.7165951627244163
6,209,Elasticsearch,Databases,0.720142906019369
6,108,RM1,Research,0.7213178413868481
6,45,Correlation,Statistics,0.7236548667957383
6,244,Transact-SQL,Computer_Programming,0.731125815378066
6,187,DB2,Databases,0.7327252000934866
6,193,DB6,Databases,0.7338316530097089
6,156,Co-marketing,Advertising,0.7344934024050216
6,12,Graduate_school,Education,0.7398325041119815
6,131,DSRM04,Edison,0.7418359591812378
6,231,Ruby,Computer_Programming,0.7425765668241737
6,11,Educational_specialist,Education,0.7480413260516374
6,234,Objective-J,Computer_Programming,0.7491968387230233
6,15,Master_of_Laws,Education,0.7511718905117108
6,74,MATLAB,statistical_software,0.753325226235445
6,149,MATLAB,Software,0.753325226235445
6,43,List_of_statistical_packages,Statistics,0.7554030663558272
6,22,List_of_statistical_packages,Math_Stats_tools,0.7558973743618403
6,69,List_of_statistical_packages,statistical_software,0.7558973743618403
6,73,Octave,statistical_software,0.7575376207457992
6,148,Octave,Software,0.7575376207457992
6,29,Mathematical_finance,capital_market,0.7727466804370001
6,21,Lists_of_mathematics_topics,Math_Stats_tools,0.779189839781172
6,0,First_professional_degree,Education,0.7821974210341189
6,13,Master_of_Engineering,Education,0.7847898712879916
6,6,Doctor_of_Philosophy,Education,0.7851475022488542
6,8,Master_degree,Education,0.7931901349810566
6,2,Bachelor_degree,Education,0.799196560270738
6,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.8007715431705026
6,4,Chemistry_Quality_Eurolabels,Education,0.8013356203130237
6,181,Statistical method,Machine_Learning,0.8020019883950826
6,184,Statistical_method,Machine_Learning,0.8020019883950826
