6,286,IBM_DB2,Databases,0.4946474395924103
6,37,Finance,capital_market,0.49632980665214543
6,125,DSDA03_HPACIDM,Edison,0.5007899538776168
6,113,DSDM05_DP,Edison,0.5013625096721266
6,50,Personality-job_fit_theory,Recuting,0.5038882953345587
6,158,DSENG06_OR,Edison,0.504224718952357
6,201,DSDA04_DB,Edison,0.5045297755208831
6,196,DSDA04_DI,Edison,0.5056835796020854
6,187,DSENG02_CS3,Edison,0.508368512733212
6,244,MarketingMix,Advertising,0.5100624139613943
6,52,Human_resource_management,Recuting,0.5112370804411546
6,295,Database,Databases,0.5131457661526259
6,315,Programmer,Computer_Programming,0.5172670989810308
6,327,Python,Computer_Programming,0.5194397303087365
6,79,Software,statistical_software,0.5223010512145094
6,241,Software,Software,0.5223010512145094
6,19,_BiomedicalEngineers,Biomedical,0.5237599594583959
6,56,Human_resource_consulting,Recuting,0.5238251086311649
6,16,BiomedicalEngineers2,Biomedical,0.5276794780187792
6,228,DSENG03_DM4,Edison,0.5292400393805938
6,100,Secondary_research,Research,0.5301736009807572
6,67,JMP,statistical_software,0.5315357206098013
6,230,JMP,Software,0.5315357206098013
6,81,E-commerce,e-commerce,0.5318309438747482
6,245,Advertising,Advertising,0.534978596700203
6,210,DSDM03_DI3,Edison,0.5360893504561782
6,70,SPSS,statistical_software,0.5391035914607438
6,232,SPSS,Software,0.5391035914607438
6,137,DSDM02_DBM,Edison,0.5393599498989612
6,133,DSDA01_PA,Edison,0.5412078233807965
6,258,Machine learning,Machine_Learning,0.5416861926441258
6,261,Machine_learning,Machine_Learning,0.5416861926441258
6,165,DSDM03_DI1,Edison,0.542818344014313
6,114,DSDM06_EORDM,Edison,0.5433732369893611
6,334,Computer_network,Computer_Programming,0.547199263487026
6,24,Math_Stats_tools,Math_Stats_tools,0.5504050253003996
6,141,DSRM06_TCAIPSIS,Edison,0.5551721876682898
6,281,Database2,Databases,0.5608172102494386
6,25,Financial_services,capital_market,0.5614804991735736
6,82,Online_marketplace,e-commerce,0.5616904360869627
6,182,DSDM04_DA,Edison,0.5618467852158922
6,223,DSDK04_AS,Edison,0.5618807034734828
6,202,DSDM02_DM,Edison,0.5623027009741459
6,26,Financial_economics,capital_market,0.5648809530631052
6,310,C--,Computer_Programming,0.5663387055954043
6,87,Business communication,Business,0.5676516728653205
6,282,MonetDB,Databases,0.570900161016169
6,28,CapitalMarket,capital_market,0.5711690482364259
6,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.5739017491424427
6,136,DSDA02_IMFSDA,Edison,0.5739017491424427
6,308,Product,ProductDevelopment,0.5768134220918535
6,95,Corporate communication,Business,0.5775988704176469
6,284,Data_mart,Databases,0.5780707370959293
6,204,DSENG01_EP,Edison,0.5792247947162719
6,164,DSDA04_DB4,Edison,0.5804582939592636
6,91,Job interview,Business,0.5824216510982082
6,259,Information_Retrieval,Machine_Learning,0.5851354717937303
6,263,Information Retrieval,Machine_Learning,0.5851354717937303
6,154,DSDM04_DL,Edison,0.5866137368493494
6,152,DSENG02_CS1,Edison,0.5870757563067428
6,195,DSDK03_SFM,Edison,0.5908330157879081
6,77,Waffles,statistical_software,0.5914963878349085
6,239,Waffles,Software,0.5914963878349085
6,107,RMO,Research,0.5926230111484053
6,174,DSRM05_RMO,Edison,0.5926230111484053
6,148,DSDM03_DI2,Edison,0.593484618352427
6,276,MySQL,Databases,0.5947297498237829
6,312,Computer_Programming,Computer_Programming,0.5954946696861494
6,126,DSENG04_DB3,Edison,0.5958877443316618
6,294,DB3,Databases,0.5958877443316618
6,105,DSRM02_Systematic_study,Research,0.5990997850868436
6,149,DSRM02_SysS,Edison,0.5990997850868436
6,203,DSENG05_DS4,Edison,0.5991690259688263
6,61,Grid_computing,Distributed,0.5994316893680631
6,62,Grid computing,Distributed,0.5994316893680631
6,216,DSDM03_DCAI,Edison,0.6020205071055453
6,211,DSDA06_DVT,Edison,0.6037534523525034
6,157,DSENG03_DM1,Edison,0.6074184343421438
6,40,StatisticalTechniques,Statistics,0.608391473832117
6,155,DSDA02_ST,Edison,0.608391473832117
6,68,Git,statistical_software,0.60932223829315
6,231,Git,Software,0.60932223829315
6,247,Interactive_advertising,Advertising,0.6112331791590198
6,132,DSENG06_DB,Edison,0.6145881401908717
6,33,Financial_market_efficiency,capital_market,0.6195444332078001
6,252,Unsupervised_learning,Machine_Learning,0.6205700489908295
6,266,Unsupervised learning,Machine_Learning,0.6205700489908295
6,98,RM2,Research,0.6209124575540178
6,185,DSRM01_RM2,Edison,0.6209124575540178
6,71,Weka,statistical_software,0.6215161400695213
6,233,Weka,Software,0.6215161400695213
6,106,DSRM06_Contribute_research_objectives,Research,0.6230122445198782
6,186,DSRM05_CRO,Edison,0.6230122445198782
6,290,SPARQL,Databases,0.6308363015405682
6,54,Employment_agency,Recuting,0.6332858224624254
6,289,Databases,Databases,0.6338778648884642
6,18,BiomedicalEngineering,Biomedical,0.6385006067274932
6,83,Types_of_e-commerce,e-commerce,0.638526449442879
6,32,Financial_market,capital_market,0.6392167569793274
6,249,Television_advertisement,Advertising,0.6410336503577885
6,221,DSDM04_DS,Edison,0.6432976007426381
6,102,RM3,Research,0.6437414118721163
6,219,DSRM01_RM3,Edison,0.6437414118721163
6,190,DSENG04_DB5,Edison,0.6443783064301962
6,279,DB5,Databases,0.6443783064301962
6,121,DSDM06_ELACIPR,Edison,0.6466000393741602
6,200,DSDM05_DS,Edison,0.6473064930877543
6,27,FinanceCapitalism,capital_market,0.6525946117508734
6,104,RM4,Research,0.652897625327882
6,128,DSRM01_RM4,Edison,0.652897625327882
6,322,PHP,Computer_Programming,0.6550510031914063
6,217,DSRM06_SM,Edison,0.6553678939184184
6,72,Oracle Data Mining,statistical_software,0.657219823840651
6,80,Oracle_Data_Mining,statistical_software,0.657219823840651
6,234,Oracle Data Mining,Software,0.657219823840651
6,242,Oracle_Data_Mining,Software,0.657219823840651
6,111,SS,Research,0.6577383563648461
6,116,DSRM02_SS,Edison,0.6577383563648461
6,86,Digital_economy,e-commerce,0.6594470471612863
6,160,DSENG02_CS2,Edison,0.6605212875513058
6,46,DataAnalytics,Statistics,0.660729816672309
6,123,DSDA02_DA,Edison,0.660729816672309
6,191,DSDA06_SV,Edison,0.6618824524482838
6,30,Financial_instrument,capital_market,0.6628382919530706
6,323,System_programming,Computer_Programming,0.6634214070541904
6,330,Software_engineer,Computer_Programming,0.6676001315569258
6,45,Correlation,Statistics,0.6744205907668526
6,140,DSDA02_CoR,Edison,0.6744205907668526
6,319,C++,Computer_Programming,0.6758240930321292
6,272,Apache_HBase,Databases,0.6861325069626653
6,103,DSRM01_Scientific_method,Research,0.6876648758995423
6,193,DSRM01_SM,Edison,0.6876648758995423
6,324,Scala,Computer_Programming,0.6894364663069458
6,17,Biomedicine,Biomedical,0.6911934753482964
6,288,Oracle_Database,Databases,0.6922734203919778
6,287,CouchDB,Databases,0.6931715718174187
6,23,Mathematics,Math_Stats_tools,0.6955655689972708
6,171,DSDM01_DMP,Edison,0.695793350298058
6,254,Supervised_Learning,Machine_Learning,0.6966760751180221
6,255,Supervised Learning,Machine_Learning,0.6966760751180221
6,307,Pro-innovation_bias,ProductDevelopment,0.7002689651772944
6,311,C,Computer_Programming,0.7026994507403475
6,224,DSDA05_DV,Edison,0.7040688045198611
6,253,Statistics,Machine_Learning,0.7055940331992321
6,297,PostgreSQL,Databases,0.7073214395214146
6,36,Stock_Exchange,capital_market,0.7083952788120997
6,153,DSDA04_DB3,Edison,0.7087712151767198
6,305,CAD,ProductDevelopment,0.7101163268609907
6,273,MongoDB,Databases,0.7169291130535971
6,130,DSDM01_DMC,Edison,0.7182109977911628
6,159,DSDM03_DI5,Edison,0.7187458735335208
6,34,FinancialRegulation,capital_market,0.7192730050254978
6,313,pbdR,Computer_Programming,0.7242811918242138
6,101,RM5,Research,0.7253242905622249
6,206,DSRM01_RM5,Edison,0.7253242905622249
6,248,Meta-advertising,Advertising,0.7325230211598943
6,304,Product_life-CycleManagement,ProductDevelopment,0.7354394058075069
6,109,Primary_Research,Research,0.7383954159330477
6,97,UndergraduateResearch,Research,0.739555143709007
6,78,Mathematica,statistical_software,0.7402286958853077
6,240,Mathematica,Software,0.7402286958853077
