2,222,RequirementsManagement,ProductDevelopment,0.755244312524886
2,157,MarketingMix,Advertising,0.7560898665421836
2,158,Advertising,Advertising,0.7576747883554844
2,70,SPSS,statistical_software,0.759280209977852
2,145,SPSS,Software,0.759280209977852
2,170,Clustering,Machine_Learning,0.7628146936098438
2,119,DSDA02,Edison,0.7645718291419008
2,20,Statistics,Math_Stats_tools,0.7645924277653189
2,41,Statistics,Statistics,0.7645924277653189
2,166,Statistics,Machine_Learning,0.7659307594556126
2,215,productDevelopment,ProductDevelopment,0.7691556059481924
2,56,Human_resource_consulting,Recuting,0.7702203195722426
2,72,Oracle Data Mining,statistical_software,0.7702575017682547
2,80,Oracle_Data_Mining,statistical_software,0.7702575017682547
2,147,Oracle Data Mining,Software,0.7702575017682547
2,155,Oracle_Data_Mining,Software,0.7702575017682547
2,226,pbdR,Computer_Programming,0.7707462021681017
2,129,DSDK03,Edison,0.7712579327597571
2,95,Corporate communication,Business,0.7733433492051861
2,52,Human_resource_management,Recuting,0.7733533994133617
2,75,GATE,statistical_software,0.775055927044803
2,150,GATE,Software,0.775055927044803
2,92,Project management,Business,0.7766843169445887
2,81,E-commerce,e-commerce,0.7776765185381868
2,195,MonetDB,Databases,0.7782506968628317
2,114,DSDM06,Edison,0.781987310738489
2,210,PostgreSQL,Databases,0.7875864914952173
2,186,MongoDB,Databases,0.7880153750840606
2,187,DB2,Databases,0.788619205235701
2,217,Product_life-CycleManagement,ProductDevelopment,0.7954785541109342
2,159,Mobile_marketing,Advertising,0.799626089388557
2,160,Interactive_advertising,Advertising,0.8013111354028719
2,200,CouchDB,Databases,0.8061537721173351
2,19,_BiomedicalEngineers,Biomedical,0.8070497737734998
2,135,DSDK06,Edison,0.8073406452211129
2,216,VirtualProductDevelopment,ProductDevelopment,0.8104242145411389
2,16,BiomedicalEngineers2,Biomedical,0.81320585878138
2,55,Onboarding,Recuting,0.814340043806007
2,132,DSENG02,Edison,0.818699547946127
2,237,Scala,Computer_Programming,0.8232864762273755
2,79,Software,statistical_software,0.826202776289541
2,154,Software,Software,0.826202776289541
2,240,Python,Computer_Programming,0.8265785317474813
2,88,Business Management,Business,0.8277617894832145
2,86,Digital_economy,e-commerce,0.8300034183785034
2,85,Non-store_retailing,e-commerce,0.8314600407885857
2,221,Product,ProductDevelopment,0.8320993167251276
2,83,Types_of_e-commerce,e-commerce,0.8323312860860543
2,199,IBM_DB2,Databases,0.8330615243532348
2,123,DSDK01,Edison,0.8377063277347427
2,77,Waffles,statistical_software,0.8377213278259475
2,152,Waffles,Software,0.8377213278259475
2,156,Co-marketing,Advertising,0.8415515023076017
2,205,DSENG04_Relational_non-relational_databases,Databases,0.8424718182556538
2,87,Business communication,Business,0.8425339116461815
2,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.8428928869716058
2,131,DSRM04,Edison,0.8429500257595024
2,172,Information_Retrieval,Machine_Learning,0.8435135468401542
2,176,Information Retrieval,Machine_Learning,0.8435135468401542
2,194,Database2,Databases,0.8457611888286989
2,228,Programmer,Computer_Programming,0.8473062198577627
2,189,MySQL,Databases,0.8473887464623611
2,23,Mathematics,Math_Stats_tools,0.8480853150336636
2,112,DSRM06,Edison,0.8482848067596729
2,31,Corporate_finance,capital_market,0.8487599126387054
2,229,C_Sharp,Computer_Programming,0.8507114079047249
2,218,CAD,ProductDevelopment,0.8520562832431396
2,137,DSENG04,Edison,0.853125458091121
2,105,DSRM02_Systematic_study,Research,0.8534897594960329
2,241,Software_architecture,Computer_Programming,0.85439604001062
2,121,DSDM02,Edison,0.8566993741712512
2,36,Stock_Exchange,capital_market,0.8583000582282658
2,61,Grid_computing,Distributed,0.8584628465174968
2,62,Grid computing,Distributed,0.8584628465174968
2,182,Classification,Machine_Learning,0.8612074870066122
2,171,Machine learning,Machine_Learning,0.8633963681406472
2,174,Machine_learning,Machine_Learning,0.8633963681406472
2,126,DSENG01,Edison,0.8645652383283721
2,193,DB6,Databases,0.8648088769538314
2,242,JavaScript,Computer_Programming,0.8651322814366713
2,188,ODBMS,Databases,0.865510135991925
2,94,Business Model,Business,0.8658129169041693
2,60,Cloudera,Distributed,0.865824560615844
2,206,database,Databases,0.86861964706702
2,140,DSDA06,Edison,0.871951330895333
2,231,Ruby,Computer_Programming,0.8732971101956336
2,208,Database,Databases,0.8734119529291158
2,4,Chemistry_Quality_Eurolabels,Education,0.8752128350430792
2,43,List_of_statistical_packages,Statistics,0.8752850417997556
2,3,Master_of_Applied_Science,Education,0.8754342795374233
2,225,Computer_Programming,Computer_Programming,0.8756286874366295
2,22,List_of_statistical_packages,Math_Stats_tools,0.8756992932092675
2,69,List_of_statistical_packages,statistical_software,0.8756992932092675
2,39,A_Guide_to_Statistical_Techniques,Statistics,0.8758155699728672
2,181,Statistical method,Machine_Learning,0.8766843573437431
2,184,Statistical_method,Machine_Learning,0.8766843573437431
2,47,Summary_Table_for_Statistical_Techniques,Statistics,0.8782495055442008
2,12,Graduate_school,Education,0.8794603916882953
2,15,Master_of_Laws,Education,0.8798436426867515
2,245,Software_developer,Computer_Programming,0.8859968539498706
2,91,Job interview,Business,0.8861769546992595
2,93,Service-oriented modeling,Business,0.8871621904483521
2,84,E-commerce_credit_card_payment_system,e-commerce,0.88781635008511
2,230,Objective-C,Computer_Programming,0.8880079925490969
2,29,Mathematical_finance,capital_market,0.8898442558057011
2,17,Biomedicine,Biomedical,0.8902429421345615
2,211,db,Databases,0.8907255534265296
2,127,DSENG03,Edison,0.8912499785332217
2,162,Television_advertisement,Advertising,0.8919476625192595
2,45,Correlation,Statistics,0.89234804414873
2,2,Bachelor_degree,Education,0.8930848127149627
2,235,PHP,Computer_Programming,0.8950279636271954
2,203,SPARQL,Databases,0.8957242890773982
2,28,CapitalMarket,capital_market,0.8972554383897802
2,9,European_Joint_Master_degree_in_Economics,Education,0.8994038169788775
2,5,Terminal_degree,Education,0.8994918095497132
2,49,Executive_search,Recuting,0.9010409988404197
2,6,Doctor_of_Philosophy,Education,0.9017979662510958
2,204,NoSQL,Databases,0.9025526638106953
2,165,Unsupervised_learning,Machine_Learning,0.9027410853611196
2,179,Unsupervised learning,Machine_Learning,0.9027410853611196
2,191,DB1,Databases,0.9027478980320849
2,18,BiomedicalEngineering,Biomedical,0.9037235417889327
2,38,Stock_Trader,capital_market,0.9038247862757625
2,1,Master's_degree_in_Europe,Education,0.9048174525380688
2,14,Professional_Science_Master's_Degree,Education,0.905487828588277
2,141,DSENG05,Edison,0.9078750863353857
2,115,DSRM03,Edison,0.9081667759842889
2,74,MATLAB,statistical_software,0.9082264032140611
2,149,MATLAB,Software,0.9082264032140611
2,99,IsOperationsResearchReallyResearch,Research,0.91032681670477
2,190,RDBMS,Databases,0.9115345488637615
2,26,Financial_economics,capital_market,0.9118141282177031
2,7,Master_of_Science,Education,0.9123799832782874
2,167,Supervised_Learning,Machine_Learning,0.9142219377564308
2,168,Supervised Learning,Machine_Learning,0.9142219377564308
2,236,System_programming,Computer_Programming,0.9142483664611813
2,82,Online_marketplace,e-commerce,0.9144059554933164
2,224,C,Computer_Programming,0.9146993199480684
2,110,FrascatiDefinitionofResearch,Research,0.9152053105546079
2,96,ScholarlyMethod,Research,0.9154521498304633
2,8,Master_degree,Education,0.9159651779487101
2,173,Categorization,Machine_Learning,0.9165225724355406
2,219,MarketPenetration,ProductDevelopment,0.9166710025196751
2,234,Objective-J,Computer_Programming,0.9168300273291515
2,192,DB5,Databases,0.9173065573669626
2,98,RM2,Research,0.9216745965956099
2,207,DB3,Databases,0.9217241906042906
2,239,Julia,Computer_Programming,0.9239392595165983
2,232,C++,Computer_Programming,0.9243705780063051
2,106,DSRM06_Contribute_research_objectives,Research,0.9247451525341717
2,27,FinanceCapitalism,capital_market,0.9255566305220627
2,138,DSRM01,Edison,0.9259518971172833
2,196,DB4,Databases,0.9273726873397221
2,35,Investment_theory,capital_market,0.9309154623611833
2,54,Employment_agency,Recuting,0.9320178638426823
2,37,Finance,capital_market,0.9345080863332945
2,198,Microsoft_SQL_Server,Databases,0.9346833359022801
2,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.9348245099779348
2,247,Computer_network,Computer_Programming,0.9351791859158486
2,120,DSRM05,Edison,0.9357580243863245
2,223,C--,Computer_Programming,0.9358933549482029
2,59,Cloud_Computing,Distributed,0.9365870324733143
2,65,Cloud Computing,Distributed,0.9365870324733143
2,104,RM4,Research,0.9376669120907192
2,109,Primary_Research,Research,0.9394044497436107
2,102,RM3,Research,0.9404703036449417
2,113,DSRM02,Edison,0.9417978932742197
2,13,Master_of_Engineering,Education,0.9420081271355731
2,97,UndergraduateResearch,Research,0.9432149968347915
2,48,Executive_search_firms,Recuting,0.9442162045971281
2,101,RM5,Research,0.9446758401259097
2,73,Octave,statistical_software,0.945279474324965
2,148,Octave,Software,0.945279474324965
2,11,Educational_specialist,Education,0.9477244433750448
2,243,Software_engineer,Computer_Programming,0.9480878343706312
2,238,PL-SQL,Computer_Programming,0.9526169610854328
2,25,Financial_services,capital_market,0.9551156361660571
2,32,Financial_market,capital_market,0.9552983316208291
2,164,Video_commerce,Advertising,0.9556379061746773
2,108,RM1,Research,0.9574880519264412
2,244,Transact-SQL,Computer_Programming,0.9577430622515094
2,201,Oracle_Database,Databases,0.9581040680725503
2,0,First_professional_degree,Education,0.9607286312257377
2,10,Engineer_degree,Education,0.9635425002341875
2,107,RMO,Research,0.9695564868911761
2,100,Secondary_research,Research,0.9699034852354109
2,111,SS,Research,0.9726264819356807
2,34,FinancialRegulation,capital_market,0.9773737657957691
2,21,Lists_of_mathematics_topics,Math_Stats_tools,0.9803211599687971
2,33,Financial_market_efficiency,capital_market,0.9809304130832386
2,103,DSRM01_Scientific_method,Research,0.9822107509132708
2,202,Databases,Databases,0.9842495716773159
2,220,Pro-innovation_bias,ProductDevelopment,0.9871128292245189
2,161,Meta-advertising,Advertising,0.9883519366347876
2,30,Financial_instrument,capital_market,0.9943365204796626
2,51,Employment_websites,Recuting,0.9955932612595624
2,53,Employment_agencies,Recuting,0.9960620394586787
3,3,Master_of_Applied_Science,Education,0.27861430090611305
3,4,Chemistry_Quality_Eurolabels,Education,0.32628256615658635
3,15,Master_of_Laws,Education,0.49868679081710743
3,114,DSDM06,Edison,0.5632794517222993
3,71,Weka,statistical_software,0.5890965384688989
3,146,Weka,Software,0.5890965384688989
3,66,SAS,statistical_software,0.6283410736449684
3,142,SAS,Software,0.6283410736449684
3,227,SAS,Computer_Programming,0.6283410736449684
3,6,Doctor_of_Philosophy,Education,0.6401569191017868
3,52,Human_resource_management,Recuting,0.6579264802318305
3,1,Master's_degree_in_Europe,Education,0.6652727817985282
3,2,Bachelor_degree,Education,0.6996749116092651
3,9,European_Joint_Master_degree_in_Economics,Education,0.6999999081137795
3,118,DSDM05,Edison,0.7062036779836722
3,136,DSDM01,Edison,0.7222210283201318
3,7,Master_of_Science,Education,0.7297714477810553
3,122,DSDA03,Edison,0.733770784972198
3,76,KNIME,statistical_software,0.7395987051915464
3,151,KNIME,Software,0.7395987051915464
3,12,Graduate_school,Education,0.7432847862391834
3,116,DSDM04,Edison,0.7548796065292621
3,46,DataAnalytics,Statistics,0.7617147240125155
3,171,Machine learning,Machine_Learning,0.7620846638799146
3,174,Machine_learning,Machine_Learning,0.7620846638799146
3,134,DSDA04,Edison,0.7651221446075632
3,60,Cloudera,Distributed,0.7744459685039122
3,8,Master_degree,Education,0.7763094847789436
3,222,RequirementsManagement,ProductDevelopment,0.7901617705344883
3,187,DB2,Databases,0.792874276154742
3,241,Software_architecture,Computer_Programming,0.7970816687247234
3,177,Predictive Analytics,Machine_Learning,0.8024820596600485
3,183,Predictive_Analytics,Machine_Learning,0.8024820596600485
3,13,Master_of_Engineering,Education,0.8029389659279668
3,77,Waffles,statistical_software,0.8036332504980498
3,152,Waffles,Software,0.8036332504980498
3,167,Supervised_Learning,Machine_Learning,0.8064728627790211
3,168,Supervised Learning,Machine_Learning,0.8064728627790211
3,128,DSDA05,Edison,0.8065440582207216
3,90,Business Intelligence,Business,0.8073155940437569
3,139,DSDA01,Edison,0.8100205008585009
3,101,RM5,Research,0.81134241464905
3,195,MonetDB,Databases,0.8118683455966589
3,97,UndergraduateResearch,Research,0.8122600982015118
3,246,R,Computer_Programming,0.8127918206059412
3,58,Hortonworks,Distributed,0.813332765986026
3,218,CAD,ProductDevelopment,0.8142411866093606
3,165,Unsupervised_learning,Machine_Learning,0.8147712845576824
3,179,Unsupervised learning,Machine_Learning,0.8147712845576824
3,129,DSDK03,Edison,0.8159511660244447
3,75,GATE,statistical_software,0.8174912606361888
3,150,GATE,Software,0.8174912606361888
3,99,IsOperationsResearchReallyResearch,Research,0.8240018448393176
3,112,DSRM06,Edison,0.8261848422511138
3,124,DSDK04,Edison,0.8269211172752695
3,67,JMP,statistical_software,0.8269492827845013
3,143,JMP,Software,0.8269492827845013
